DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.iosb.fraunhofer.de/servlet/is/4896	343d572cb0cc1a38e9fe45c630c748a14d98	16	( Bildmosaik , Panoramabilder ) Das System kann auch so konfiguriert werden , dass der Objekt-Hintergrund während der Kamerabewegung nicht unterdrückt , sondern das Bild stabilisiert wird . Die fortwährend von verschiedenen Szenenausschnitten erzeugten Bilder werden zu einem	Bilderteppich	zusammengefügt , welcher schritthaltend aktualisiert wird Der dadurch abgebildete größere Kontext gestattet eine verbesserte Möglichkeit zur Interpretation der Szene , sowohl durch den menschlichen Betrachter als auch durch automatische Verfahren . Bildstabilisierung Durch Schätzung der Eigenbewegung des Aufnahmesensors lässt sich , ebenfalls in Echtzeit und mit hoher Präzision , ein Verwackelungseffekt unterdrücken und das Bild stabilisieren .	Sg	Ind	Bild	er	1
http://www.regenbogenschule-happerschoss.de/40646/40691.html	116634688d199749a09e69b17ed618e9f2df	448	Japanisches Papiertheater in der Klasse 4 c Wir , das sind Gina und Linda aus der Klasse 4 c , haben ein sogenanntes " KreaShibai " , ein Erzähltheater , aufgeführt . Unser Klassenlehrer , Herr Schröter , hat uns vor den Sommerferien vorgeschlagen , statt einer Lesekiste , wie wir sie schon einige Male angefertigt haben , der Klasse unser Lieblingsbuch als	Bildertheater	vorzuführen . Das fanden wir eine tolle Idee .	Sg	Ind	Bild	er	1
http://www.x3-treff.de/archive/index.php/t-4132.html	5ce6710d4a711963e83642a18e1bfa391195	24	Hallo Andy , Herzlich willkommen hier im herzlichen und aufrichtigen Forum ( ob Trauer oder Fröhlichkeit ) . Zeige doch mal deine beiden Schätze ( drehender Propeller und Pferd ) im	Bilderthread	. :wink: Gruß aus Ostwestfalen Frank-X 3 ALF 14.10.2009 , 23:18 Hallo Andy Viel Spass mit deinem Xi , bei mir ist es auch der erste BMW :D und nicht der letzte ;) 16.10.2009 , 13:39 Danke , Danke ...	Sg	Ind	Bild	er	1
http://www.geschichtsspuren.de/forum/kaserne-in-hornum-t5272-10.html	1a2e24ffd9e674311eb7733c02cb65ebf6e9	15	Schade , ist doch eigentlich eine Toplage und da es auf Sylt eh wenig günstigen Wohnraum gibt , wäre so eine alte Kaserne doch ideal ... aber das muss man ja nicht verstehen ... hat sonst noch jemand Info 's über die stationierten Einheiten , soweit ich weiß , war die ResLazGrp 6101 auch dort stationiert bevor sie nach Kellinghusen ging . schirrmeister Anmeldungsdatum : 14.12.2003 Beiträge : 108 Wohnort : RP Düsseldorf Verfasst am : 08.08.2005 16:49 Titel : Hörnum Kaserne Stand 08 / 2005 Ein paar Bilder von meiner	Bildertour	quer durch Sylt . Dabei fiel mir die ehem. Kaserne östlich der Straße auf .	Sg	Ind	Bild	er	1
http://www.bsz-bw.de/depot/media/3400000/3421000/3421308/97_0182.html	658b41a6ce6167bff535e101ba9872e9fa8c	13	Ursula , mittels dieses ( normierten ) Notnamens direkt über den Künstlerindex , mit der Namensvariante " Meister des Ursulazyklus " im spezifischen Suchfeld für Varianten aber ebenso zu fassen . Die Ergebnisanzeige erlaubt dann jeweils über die Funktion Galerie einen	Bilderüberblick	, die Kurzanzeige führt Titel , Datierung und Inventarnummer auf . Die von allen Ebenen aus zu erreichende Vollanzeige bietet folgende Informationen : Unter dem Künstlernamen sind abrufbar biographische Daten , die sich - im Gegensatz zu manch anderen Beispielen aus derselben Reihe - im vorliegenden Fall nicht auf Lebensdaten und die Fundstellen im Thieme / Becker beschränken , sondern die zu einem ausführlicheren , dem gedruckten kritischen Katalog zur Altkölner Malerei von 1990 entnommenen Text ausgeweitet sind . ) 1 ( Die Werkdaten nennen Material , Maße , Befund - und Restaurierungshinweise in knapper Form , Aufschriften und Inschriften , schließlich Provenienz , Zugangs - und Inventarnummer .	Sg	Ind	Bild	er	1
http://www.prosieben.de/tv/germanys-next-topmodel/episoden/0905-episode-5-boys-edition	cdeaee8c5adfa68ee58b155051cde4ded9e6	68	Danke für 1 Mio Fans ! Das ist unser Überraschungs-Clip 7:44 Ivana ist raus 3:22 Stefanie präsentiert ihr selbstdesigntes Kleid Alle Bilder Ob Original Shootingbilder , Eindrücke von den Sets oder ganz privat bei den Models in der Villa - Auf unserer	Bilderübersicht	werdet ihr fündig . Alle Bilder Facebook Du willst Model werden ?	Sg	Coll	Bild	er	1
http://www.flowgrow.de/bastelanleitungen/i-like-selbstgemacht-meine-kleine-garnelenzuchtanlage-t12145.html	96935088b48b4c0f6763ed4fbc3b32c88556	49	Übers Internet direkt vertreiben ( Gewerbe ) ist derzeit nicht angedacht - ist Hobbyzucht ( mit einem Freund zusammen , der hat einige mehr Becken im Keller ) , soll vorerst auch so bleiben ! von happy-shrimp » 30 Nov 2010 12:27 Hallo , hier mal ein kleines	Bilderupdate	was sich so im Becken oben links so tut !!! von dirkHH » 30 Nov 2010 13:37 hi alex , das hats du mit wenig $ gut hinbekommen - auch wenn ich es persönlich lieber etwas " massiver " mag *prüfenderblick* kann es sein , dass die regalböden der unteren becken etwas durchhängen - oder ist das nur die optik ?	Sg	Ind	Bild	er	1
http://www.rundschau-hd.de/archives/1293	91c987a979845dfa920d9dcb36e69c2787f2	62	Entscheidender sind allerdings die kategorialen Unterschiede zwischen Islam und Christentum , die jede Hoffnung auf historische Nachahmung zunichte machen . Angefangen mit dem Neuen Testament , also der Menschwerdung Gottes zum Beweis der Gottesebenbildlichkeit des Menschen - eine für den Islam undenkbare Konzeption , die doch Voraussetzung für die Säkularisierung von Weltaneignungsmodellen spätestens seit der Renaissance gewesen ist - bis zur Integration heidnischer , also polytheistischer Motive im Marienkult , die der Islam nur stur zu bekämpfen weiß . Doch bereits der Gott des Alten Testaments ist bei aller Grausamkeit ein seinen Gläubigen dialogisch zugewandter , in sich widersprüchlicher und bei allem	Bilderverbot	menschenähnlicher . Eine Reform des Islam müßte mit der Anthropomorphisierung Allahs , der unmenschlichsten und abstraktesten Gottesimago beginnen - eine ebenfalls unvorstellbare Häresie , wie die Reaktionen auf Salman Rushdie belegen .	Sg	Ind	Bild	er	1
http://www.text-und-zeit.de/rel/christ011.html	53ed64d73cde2ac4a1769dba30e12e53ce13	67	So hängt die Entstehungsgeschichte des Monotheismus eng mit dem scriptural turn zusammen . Er ist nicht die Kehrseite , sondern die Vorderseite des	Bilderverbots	. Nach vielen Zwischenformen und Anläufen hatte sich aus Bilderschrift endlich die Möglichkeit ergeben , die gesprochene Sprache eins zu eins festzuhalten .	Sg	Ind	Bild	er	1
http://www.das-friedensreich.de/02_01/bethlehem.html	e42a001974c1e2b29a1570a9ea4f73dc8530	173	Wir glauben nicht an Wallfahrten und Wallfahrtsorte . Wir glauben nicht an Reliquien - und	Bilderverehrung	. Wir glauben nicht , dass man sich durch den Erwerb eines Ablasses von Schuld freikaufen kann .	Sg	Ind	Bild	er	1
http://www.ksv-ismaning.de/rueckblick2011.html	3d9aea28fa6556f3ba4c1bd68a2aed1c25fa	12	Das Leid der Angehörigen zu lindern und der Völkerversöhnung zu dienen " . Im Anschluss präsentierte der 1. Vorsitzende , einen	Bildervortrag	über Kriegsgräberpflege . Thomas Helk investierte , im Jahr 2010 , zwei Wochen seines Jahresurlaubs für die Grabpflege in der Normandie .	Sg	Ind	Bild	er	1
http://www.ultimo-muenster.de/kr-buch/b-ayes.htm	22e27d2681f7e39b1c9b454da6e2deb9923e	4	Der kleine Roman , verfasst in den 40ern , veröffentlicht in den 50ern , beschreibt drei Idyllen in den 30er Jahren , einen Sommer der Kindheit , einen Winter der Erkenntnis und wiederum einen Sommer der Liebe . " Das Kirschdessert glänzte sehr rot zwischen den schwarzgelben Wespen " - so beginnt das , und neben der prächtigen	Bilderwahl	sieht man die Lust des Autors an den Kontrasten . " Die Lichttupfen - die großen verfolgten die kleinen - liefen über das Tischtuch , das voller violetter Weinflecken und Brotkrümel war .	Sg	Ind	Bild	er	1
http://www.maramures.de/Ikonen/Seiten/index.html	c86ab4e02217d24e67b60a4f753669fe4916	9	In den rumänischen Ländern ( Walachei und Moldau ) waren Ikonen Kultobjekte . Sie dienten als	Bilderwand	, Ikonostas in den Kirchen , und trennten den Altar vom Kirchenschiff . Sie schmückten die Innerräume der fürstlichen Paläste , der Bischofsresidenzen und die Wohnungen der Bojaren .	Sg	Ind	Bild	er	1
http://www.hansschauer.de/html/dir8/ch08.html	744e5df98ea9e3428306afc3e0cc7d262f1e	6	9.2.8. Murauer , Michael : Curioso , Sapientia und ihr Fiat Lux . Eine Geschichte in der	Bilderwelt	der Philosophen . Books on demand , Norderstedt , 2005 . Mir ist die Besprechung dieses Buches nicht eben leicht gefallen .	Sg	Ind	Bild	er	1
http://www.kgparl.de/bio-biefang.html	61eb464efdc35c09f65262a74a34c572ea91	2	Forschungsprojekt : Die parlamentarische Bühne . Zur visuellen Repräsentation des Parlamentarismus in Deutschland , ca. 1789 bis 1933 Forschungsprojekt : Parlamentarische Öffentlichkeitskonzeptionen und	Bilderwelten	im Vergleich . Erich Salomon als Parlamentsfotograf in Berlin und Den Haag 1918 - 1940 Mitarbeit im europäischen Netzwerk zur historischen Parlamentarismusforschung ( eup arl.net ) Veröffentlichungen I. Monographien Politisches Bürgertum in Deutschland .	Pl	Ind	Bild	er	1
http://www.wiesbaden.de/kultur/film/kinos-spielstaetten/open-air-kinos.php	7a096c0c7aae3b361b93eddf7f30680eb502	4	Dann sind dort in der Regel vier verschiedene Filme pro Woche zu sehen . In den Reisinger-Anlagen präsentieren die	Bilderwerfer	von Mitte Juli bis Mitte August ein knapp vierwöchiges Programm . Dann sind dort cineastischer Leckerbissen unter dem Sternenhimmel zu sehen .	Pl	Ind	Bild	er	1
http://www.tann-rhoen.de/smap---411-1--.html	d498755070112f8e3fa873c7f3ad64730734	28	Hier sind auch Broschüren zu Regenwassernutzungsanlagen und Entsiegelungsmaßnahmen erhältlich ! PDF-Dateien Zum Lesen von PDF-Dateien benötigen Sie den Acrobat-Reader Download Vordruck für die Anmeldung einer Brauchwasseranlage ( PDF ) Fragen ? Ich möchte weitere Informationen Zum News-Überblick Kurz vor Ende des dritten Wettbewerbs " Faszination D " im Herbst 2011 ist Tann erneut " Spitze " So schön ist Tann :	Bilderwettbewerb	mit viel Farbe . mehr ... Wieder im Programm : Fackelwanderungen rund um Tann !	Sg	Ind	Bild	er	1
http://www.detlef-henke.de/fotos/foto/page/49	5dfb2ee56a59e205639e9ab2a201a7638675	11	Schreib einfach deinen Tipp ins Kommentarfeld ! Vielen Dank ! Bundespräsidentenwahl am 23. Mai 2009 - Das Schloss Bellevue Abgelegt in Allgemein , Berlin , foto , Gebäude | Schlüsselwörter : Berlin , Schloss , Wahl | 3 Kommentare Berühmte Bauwerke : Französischer Dom in Berlin-Mitte Veröffentlicht am 20. Mai 2009 Die Berliner	Bilderwoche	geht weiter . Heute folgt - wie versprochen - ein Foto vom Französischen Dom .	Sg	Ind	Bild	er	1
http://www.universal-arts.de/public/palbumx102.htm	3d9287eb4e263aeffd8ed39543f2a8c35962	16	Unternehmen Sie einen " virtuellen Rundgang " durch die Ausstellung . Photos : universal arts Web-blogs zur Ausstellung : Jacqueline Ditt & Mario Strack - " Edition 10 " - 9.10.2010 " No Topic - Kein Thema " Gemälde von Jacqueline Ditt " Nothing " illustrierte Musik / Video & Grafik ( ltd Druckauflage ) von Mario Strack Die Malerin Jacqueline Ditt hat in ihrer 25 jährigen Tätigkeit über 600 Kunstwerke kreiert , davon grösstenteils Gemälde aber auch zahlreiche Druckgrafiken . Ihre Ausstellungen behandelten in der Vergangenheit meistens ganz bestimmte Themenkreise , die von ihr in	Bilderzyklen	umgesetzt wurden . Die Ausstellung " No Topic - Kein Thema " ist im Gegensatz dazu der spontanen Idee gewidmet , es wird hier also thematisch kein direkter Zusammenhang hergestellt .	Pl	Coll	Bild	er	1
http://www.kunsthaus-bregenz.at/html/aus_florian_pumhoesl.htm	fc45e40daffb2010da616259516e8b11f184	10	In den letzten Jahren entstanden in diesem Zusammenhang häufig Serien , wie beispielsweise Bewegliche Bühne , für die er Glasplatten in verschiedene Formen schneiden ließ und diese , einer Aufführung ähnlich , auf jeweils vier Trägerplatten in variierenden Konstellationen präsentierte . Ein weiterer	Bilderzyklus	trägt den Titel Diminution und besteht aus dünnen , rückseitig bemalten Glasplatten von neun jeweils 2 - bis 6 - teiligen Elementen , mit denen Pumhösl sich unter anderem auf die Dada-Köpfe von Hans Richter ( 1918 ) bezieht . Diese vorrangige Beschäftigung mit historischem Formenvokabular und spezifischen inhaltlichen Fragestellungen der Moderne ist charakteristisch für Florian Pumhösl .	Sg	Coll	Bild	er	1
