DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.zeppelin-cat.de/presse/detail/artikel/statt-exoten-zaehlt-das-premium.html	580270cd8488d104b659240329b3f7515bf3	33	Täglich wird die Position der Geräte durchgegeben , sodass die Disponenten genau wissen , wo ein Gerät steht , wie die Auslastung ist und wer Bedarf hat . " 2011 konnten wir - je nach	Gerätetyp	- eine Auslastung von bis zu 81 Prozent erreichen . Normalerweise sind 68 bis 70 Prozent der Maßstab 81 Prozent ist also ein echter Spitzenwert .	Sg	Ind	Gerät	e	1
http://www.lanuv.nrw.de/veroeffentlichungen/fachberichte/fabe38/fabe38start.htm	3064bd269f87faecc69f9d0e08b079f50083	3	Die Menge produzierter Geräte ist immer noch im Wachsen begriffen . Gleichzeitig ist die Gebrauchsdauer für einige	Gerätetypen	vergleichsweise kurz , so dass noch voll funktionsfähige Geräte ausrangiert und stattdessen neue Modelle gekauft werden . Diese Dynamik ist mit einem enormen Umsatz von bekannten Rohstoffen wie Eisen , Aluminium oder Kupfer verbunden .	Pl	Ind	Gerät	e	1
http://www.jurpc.de/rechtspr/19990132.htm	d4fb9d50075fb82f3940240cd64ea334069b	15	Die Klägerin hat zunächst die Schiedsstelle nach § 14 Abs. 2 UrhWG angerufen , die jedoch nach § 14 b Abs. 2 UrhWG von einem Einigungsvorschlag mit der Begründung abgesehen hat , die Vergütungssätze seien im Gesetz festgelegt , daher sei die Angemessenheit eines Tarifs nicht im Streit . Abs. 4 Die Klägerin hat die Auffassung vertreten , Telefaxgeräte fielen unter die urheberrechtliche	Gerätevergütung	. Sie hat beantragt , Abs. 5 die Beklagte zu verurteilen , Auskunft zu erteilen , 1. , 2. wieviele Telefaxgeräte sie in der Zeit vom 1. Juli 1990 bis 31. Dezember 1992 sowie vom 1. Januar 1993 bis 31. Dezember 1993 hergestellt , importiert , veräußert oder sonst in Verkehr gebracht habe ; 3. wieviele dieser Geräte jeweils über ein festes Vorlagenglas verfügten ; 4. wieviele Vervielfältigungen pro Minute mit den Geräten hergestellt werden können . Abs. 6 Die Beklagte hat die Ansicht vertreten , Faxgeräte seien nicht vergütungspflichtig , da sie nicht zur Vervielfältigung , sondern zur Übermittlung bestimmt seien .	Sg	Ind	Gerät	e	1
http://www.presseecho.de/de/unternehmen-mobilisieren-ihre-mitarbeiter.html	66543f996eba88216cea13196ab59997c39a	15	Besonders extrem ist der Anstieg der Vorfallrate mit 60 gegenüber 26 Prozent in der öffentlichen Verwaltung . Die Hauptursache der Sicherheitsvorfälle ist jedoch nicht technischer Natur : Insgesamt ist fast jeder zweite Vorfall ein Geräteverlust , in Großunternehmen liegt der Anteil der	Geräteverluste	an den Sicherheitsvorfällen sogar bei 91 Prozent . Nicht verwunderlich also , dass mehr Unternehmen Sicherheitsvorkehrungen treffen : Während noch 2007 jedes vierte Unternehmen keinerlei Maßnahmen zur Abwehr von Sicherheitsproblemen getroffen hat , war es 2008 nur noch jedes fünfte .	Pl	Ind	Gerät	e	1
http://freigeisterhaus.de/viewtopic.php?t=34542%26sid=2ebfb530d2aed2b497f25a7693886104	3f8bfc672853f1787956a7468aaa1afe50a7	396	Kein Wunder das Atheisten auch häufig Konsumisten sind , da gibt es Hoffnung : die neue Geräteversion bringt das Glück , wenn nicht dann die über-über-nächste , ganz sicher . Ralf Rudolfy Analogue Native Anmeldungsdatum : 11.12.2003 Beiträge : 26424 Wohnort : Erfurt ( # 1894745 ) Verfasst am : 03.01.2014 , 08:59 Titel : sehr gut hat folgendes geschrieben : Kein Wunder das Atheisten auch häufig Konsumisten sind , da gibt es Hoffnung : die neue	Geräteversion	bringt das Glück , wenn nicht dann die über-über-nächste , ganz sicher . Auf den Nachweis dieses behaupteten Zusammenhangs wäre ich gespannt .	Sg	Ind	Gerät	e	1
http://www.mkw-laser.de/blog	0a04e8fe799831f504e9d7cbe7e9c761ab03	29	Bis zu 12 Akupunkturpunkte können gleichzeitig mit Laserlicht behandelt werden .	Geräteversionen	in Rotlicht oder Infrarot . Alle Geräteeinstellungen erfolgen per Fingerdruck am Control-Touch-Pad über eine Touchscreen-Fläche .	Pl	Ind	Gerät	e	1
http://board.4meter.de/archive/index.php/t-1470.html	45875a78cf768bc262d828ec342f4aaf1388	5	ich hab mal eins gefunden gehabt , konnts aber auf die schnelle net finden . Des is was zur Fahrzeug und	Geräteverwaltung	, eignet sich aber sicher auch für deine Zwecke . RD -??? Ich schaus nach und stells noch hier rein brk-sani 02.05.2006 , 09:49 ich hab mal eins gefunden gehabt , konnts aber auf die schnelle net finden .	Sg	Ind	Gerät	e	1
http://www.mtawerden.de/aktionstage/2009/mtra-aktionstage-enden-mit-modenschau.html	83e6223c1491f174e42a320a11b27545f7ac	16	Am Radiologischen Institut des Uniklinikums Leipzig wurde eine " Blackbox " durchleuchtet und gemeinsam enträtselten die Besucher später auf dem Röntgenbild , welche Gegenstände in der Schachtel sind . MTRA-Aktionstag beim Hamburg 1 Meist ging es in Rundgängen und mit vielen	Gerätevorführungen	durch die Radiologie , oftmals informierten auch MTRA-Schülerinnen und Schülern die Besucher über Ausbildung und Beruf . Der Austausch zwischen Interessierten und Praktikern ließ so manchen Funken der Begeisterung überspringen - etwa an der Radiologischen Klinik des Uniklinikums Bonn .	Pl	Ind	Gerät	e	1
http://www.gigu.de/neu/content/aktuelles/2009/03/2009_03_04_jahreshauptversammlung_ffw_gi.htm	637a3af6c56b2393a4c43b3c5ee6bf3b3ed4	1	Man wird nicht dadurch besser , dass man andere schlecht macht . ( Heinrich Nordhoff ) Ratten.de und Rattenfriedhof Hilfe Impressum Nutzungsbestimmungen Freitag , 2. Dezember 2011 , 11:27 Forensoftware : Burning Board® 3.1.6 , entwickelt von WoltLab® GmbH | Style by illyaine - WBB-Volcano.de Navigation Startseite Impressum Verzeichnis / Sitemap Aktuelles Bildung & Kultur Bürgerservice Gemeindeorgane Kinder & Jugend Publikationen Senioren Tourismus Umwelt Veranstaltungen Vereine Verwaltung Wirtschaft Flughafenausbau Nachrichtenkanäle Seite empfehlen | Seite ausdrucken Aktuelles Kino im Theaterzelt - das besondere Kinoerlebnis Auszeichnungen bei Vereinsrevue Ortsteilfeuerwehr Ginsheim erhält bei Jahreshauptversammlung neues Fahrzeug Am vergangenen Sonntag übergab im Anschluss an die Jahreshauptversammlung der Ortsteilfeuerwehr Ginsheim Bürgermeister Richard von Neumann den Schlüssel für den neuen	Gerätewagen	Logistik II symbolisch an einen Bürger von Ginsheim-Gustavsburg . Mit dem Dank an die Gemeinde wurde der Schlüssel dann direkt an den Wehrführer Harald Stieglitz weitergegeben , in der Hoffnung , dass die Einsatzkräfte von ihren Einsatzfahrten immer wohlbehalten zurückkehren .	Sg	Ind	Gerät	e	1
http://www.feuerwehr-lkharburg.de/024c3c97280d6580b/1690619a0f0a65d0f/index.html	2a346f5644ae46f9fddcd85605b713f1d16e	55	Auch Landrat Joachim Bordt lobte die stetige Einsatzbereitschaft der Wehren , er betonte , dass der Landkreis Harburg weiterhin alles in der Macht stehende tun werde , die Arbeit der Feuerwehren zu unterstützen . Das dieses nicht nur leere Worte sind , beweist die Tatsache , dass von Seiten des Landkreises für dieses Jahr mit der Beschaffung von zwei neuen Rüstwagen für die Feuerwehren Egestorf und Winsen sowie eines geplanten neuen	Gerätewagens	Logistik mit einem so genannten Öl-Skimmer für die Feuerwehr Roydorf wichtige Fahrzeuge für die Bewältigung der schweren Arbeit beschafft werden . Für das nächste Jahr ist noch die Beschaffung eines weiteren neuen Rüstwagens durch den Landkreis für die Feuerwehr Maschen vorgesehen .	Sg	Ind	Gerät	e	1
http://www.gemeinde-rottendorf.de/rathaus___buergerservice/gemeindliche_einrichtungen/feuerwehr/609.asp	dd144d1d471d52759f465beceaf49ba2c518	14	Auch das Gespräch und der ständige Kontakt zwischen Firmeninhaber oder Betriebsleitung und der Feuerwehr wirken sich nur positiv aus , so der Kommandant . Zum Abschluss simulierte man noch einen Alarm der Brandmeldeanlage und die Gruppenführer und	Gerätewarte	gingen einen evtl. Einsatzablauf Schritt für Schritt durch . Man darf allerdings auch nicht vergessen , dass bei einer Größe des Gewerbegebietes wie in Rottendorf nicht alle Firmen von einer Freiwilligen Feuerwehr in regelmäßigen Abständen begangen werden können und der vorbeugende Brandschutz nur ein Teil der vielfältigen Aufgaben unserer Feuerwehren ist .	Pl	Ind	Gerät	e	1
http://www.feuerwehr-laasphe.de/einsaetze/einsaetze_2007/jahresber07.htm	a9c6978db6abc8ba7a8f615bae00297867e5	8	Jeweils am ersten Samstag im Monat wurde von 14.00 bis 17:00 Uhr Fahrzeug - und Gerätepflege durchgeführt . Zusätzlich wurde von den	Gerätewarten	Funk , GSG , Atemschutz , Einsatzgeräte und Fahrzeuge an unterschiedlichen Tagen Wartungs - und Instandsetzungsarbeiten verrichtet . 6. Dienstsport : Jeden Mittwoch , von 18:30 bis 20:00 Uhr wird in der Turnhalle der Grundschule Laasphe Volleyball als Dienstsport angeboten .	Pl	Ind	Gerät	e	1
http://www.teveo.de/no_cache/en/einzelansicht-medienecho0/news/uid72135-hybrid-tv-standard-hbbtv-erfolgsaussichten-nie-besser-als-heute	15af50e98cb7fe399d24dd962ef7e6a84590	2	Die Erfolgsaussichten für den Standard Hybrid Broadcast Broadband TV ( HbbTV ) als technische Plattform zur Verschmelzung von linearem Fernsehen und individuellen Nutzungformen waren nie besser als heute , meint Thomas Schierbaum , Leiter Öffentlichkeitsarbeit des Instituts für Rundfunktechnik ( IRT ) im Gespräch mit Digitalmagazin . Der einfache und schnelle Zugang zu Inhalten , die intuitive Nutzung programmbegleitender Angebote ohne Medienbruch und	Gerätewechsel	, die Marktdurchdringung mit hochauflösenden Flachbildschirmen , die umfangreich verfügbaren Breitbandverbindungen sowie die Erfahrung des Konsumenten mit einer individuellen Mediennutzung könnten zu einem Markterfolg beitragen . Mit HbbTV bieten sich zudem neue Transaktionsmöglichkeiten für die Internet - und Werbeindustrie sowie für Portallösungen wie beispielsweise Hotelfernsehen .	Sg	Coll	Gerät	e	1
http://www.jurpc.de/rechtspr/19980007.htm	7e105650663546244849ffda040671987250	93	Eine Einschränkung dahingehend , daß der Verkehr nur bei Computergeräten in Form von " Notebooks " die sofortige Mitnahmemöglichkeit - ausnahmsweise - erwarte , wohingegen eine derartige Erwartung bei sonstigen , zum persönlichen Privatgebrauch vorgesehenen Computergeräten nicht existiere , läßt sich der genannten Entscheidung des Bundesgerichtshofs nicht entnehmen . Vielmehr hat der Bundesgerichtshof in der genannten Entscheidung den dort angenommenen Fall der Irreführung über die Erhältlichkeit der beworbenen Computer ohne Beschränkung gerade auf das in jener Sachverhaltskonstellation fragliche Computergerät in Form eines Notebooks deshalb bejaht , weil es sich nach der von dem Berufungsgericht getroffenen Feststellung dem Verkehr aufdränge , daß es sich bei den in der Werbung besonders herausgestellten , zum persönlichen Gebrauch bestimmten Computergeräten , die inzwischen zu Massenartikeln geworden seien , um eine der Aufmerksamkeit des Publikums anempfohlene Auswahl aus der bekannten Typenvielzahl handele , die - wenn sie schon eigens beworben werde - auch sofort greifbar sei ( BGH , a.a.O. , S. 402 ) . Dieser Gesichtspunkt greift auch im vorliegenden Fall , wo die verfahrensbetroffene	Gerätezusammenstellung	, die der Größe und dem Gewicht nach ohne weiteres zum Transport beispielsweise in einem Pkw geeignet ist , aus dem im übrigen vorhandenen Angebot ausgewählt und in einem " Paket " kombiniert auf dem Titel des " Denkzettels Juli '95 " beworben ist . Abs. 23 Im gegebenen Fall besteht die vorbezeichnete Verkehrs-Erwartung aber vor allem angesichts der die konkrete Werbung der Beklagten kennzeichnenden besonderen Umstände .	Sg	Coll	Gerät	e	1
