DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.findcity.de/?stb=markt-bad-endorf-kurzportrait-steckbrief-312	13db6d5a8dbd020bc8b22f73aa97c02cfa2c	6	Der Kurpark mit den gepflegten Blumenbeeten und den weitläufigen Grünanlagen an denen das Wanderwegenetz anschließt ist ebenso sehenswert wie die neun Filialkirchen um Bad Endorf . Schloß Hartmannsberg am	Schloßsee	, die Flora und Fauna der 21 Seen des Naturschutzgebietes Hemhof / Eggstätter Seenplatte . Kultur Die Kunstpalette reicht vom berühmten Endorfer religiösen Volksschauspiel mit einer über 200-jährigen Geschichte , über moderne Bilderausstellungen , fachkundige Kulturwanderungen zu den zahlreichen baulichen Kostbarkeiten bis zum ' Hoagart ' als traditionellem Volksmusikarbeit .	Sg	Ind	Schloss	Uer	0
http://www.bauen-und-immobilien.de/Pressemeldungen/Holzhaustuer-s199-a6161.html	458e7cecbf3a0d30546bdda356a241c21958	13	Diese Maßnahmen sind Garant gegen lästige Zuglufterscheinungen oder Kältebrücken im Eingangsbereich und optimieren die schon von Natur aus hohe Wärmedämmung von Holz . Für ein gutes Stehvermögen sind die Flügel auf der	Schlossseite	mit Aluminium-Stabilisatoren ausgestattet . Das verringert die Gefahr des Verziehens auf ein Minimum und schafft über Jahrzehnte eine hohe Funktionalität .	Sg	Ind	Schloss	Uer	0
http://www.deutsches-blankwaffenforum.de/archiv/topic_3498.html	594238449fa341a5de8785a50d392e94b789	27	Diesem Stil entspricht Ihre Pistole - natürlich mit Ausnahme des Schlosses ! corrado 26 30.10.11 , 15:40:1 9 geändert von : sonjar - 30.10.11 , 16:16:2 5 Hallo Corrado 26 , dieser Zusammenhang der	Schloßsignierung	war mir so nicht bekannt ... Danke , für die Aufhellung meines Geistes bzw. die Mehrung des WISSENS .	Sg	Ind	Schloss	Uer	0
http://www.stcaecilia.de/news/op20010526.html	df0ecef31608939aa3c36d325224fe278008	5	" Knedelhans verglich in dem Festgottesdienst vor der Alten Schule im Stadtteil Rembrücken Habdanks Weggang mit der Erfahrung der Jünger bei Jesu Abschied : " Es ist gut für euch - sonst könnt ihr neue Chancen nicht erkennen . " Auch in der	Schlossstadt	wirkte dieser " Schock des Verlusts " bereits , erinnerte der Pfarrer an das Ausscheiden seines Vorgängers oder die Schließung einer nahen Einkaufsquelle . Jesus musste gehen , sonst würde " sein Beistand , der heilige Geist , nicht wirken können " , erläuterte der Seelsorger unter strahlend blauen Himmel in der Hauptstraße .	Sg	Ind	Schloss	Uer	0
http://www.neumarktonline.de/kish.php?ap=8	0ec24bde02f01ae999d877b62953a3094d26	15	KiSH im Schloß : Am Samstag kommt der Kabarettist Michael Altinger mit seinem Programm " der entscheidende Tor " nach Postbauer-Heng . Die Veranstaltung am Samstag um 20 Uhr ( Eintritt ab 18 Uhr ) findet im	Schloßstatt	. Begleitet wird die " Wahnsinns-Show " von der Ein-Mann-Band Martin Julius Faber .	Sg	Ind	Schloss	Uer	0
http://www.guatemala.de/Fijate/Archiv/index1999.html	46d7a81ca0b03463bcc1700748bed726e916	2	Liste der jeweiligen Leitartikel , bestehend aus der Überschrift und dem zugehörigen ersten Absatz und der Verlinkung zum PDF oder zur HTML-Version des ersten Artikels . Sollte bei der Verlinkung das	Schlosssymbol	stehen , ist die Ausgabe noch nicht freigegeben und es wird ein Passwort benötigt . Jahresüberblick Jahresüberblick Fijáte 201 ( 29.12.99 ) PDF 1. Artikel Die Zivilgesellschaft : unentbehrlich für den Friedensprozess Vor genau drei Jahren wurde in Guatemala das Abkommen für einen dauerhaften Frieden unterzeichnet .	Sg	Ind	Schloss	Uer	0
http://www.dornburg-schloesser.de/robots.txt	67b8ddb6adb57592cce325d3dc1856f082ca	41	Traditionell wird in Dornburg das Rosenfest zur Zeit der Rosenblüte gefeiert . Größere Kartenansicht Kontakt Schlossverwaltung Dornburger Schlösser Frau Dr. Rödenbeck Max-Krehan-Straße 2 07774 Dornburg-Camburg T : 03 64 27 / 21 51 30 F : 03 64 27 / 21 51 34 Handy : 01 60 / 7 44 26 87 emailblank Schlösser und Gärten Parkmöglichkeiten Parkmöglichkeit 400 Meter entfernt Renaissanceschloss und Rokokoschloss Öffnungszeiten 29. Mär -2. Nov : täglich außer mittwochs 10 - 17 Uhr T : 03 64 27 / 2 22 91 F : 03 64 27 / 2 01 53 während der Öffnungszeiten Führungen über die Schlossverwaltung ( zwei verschiedene Kostümführungen ) oder über Dornburg Tourist Eintrittspreise Renaissance - und Rokokoschloss jeweils Erwachsene 2,50 Euro ermäßigt 2 , - Euro Schüler 1 , - Euro Dornburger-Schlösser-Kombiticket : Erwachsene 4 , - Euro ermäßigt 3 , - Euro Schüler 2 , - Euro Dornburger Schlossgärten ganzjährig von 7 Uhr bis Sonnenuntergang geöffnet Eingang zum Schlosspark Restaurant T : 03 64 27 / 704 63 uriblank	Schlosstag	statt Schließtag - montags nach Dornburg ! Anfahrt Die Zufahrt zu den Dornburger Schlössern aus dem Saaletal ( B 88 ) ist für PKW wieder freigegeben .	Sg	Ind	Schloss	Uer	0
http://www.ddpix.de/folge-den-spuren-der-schneemaenner	63bd53302c88d638f05f0855f6d453562b44	28	Zu beachten ist , das dies kein offizielles Florena Video ist sondern nur die Aktion von uns zeigt . Wenn Du aus Dresden kommend auf das Schloß zu fährst und direkt vor der Brücke über den	Schloßteich	nach links abbiegst kommst Du nach einigen 100 Metern an eine weitere Kreuzung wo eine kleine Straße nach rechts weg führt . Folgst Du dieser Straße so kommst Du kurze Zeit später an einen Parkplatz .	Sg	Ind	Schloss	Uer	0
http://www.schloss-netzschkau.de/schloss.htm	516517c2a8bc924b3e21ca687c5efc762de4	51	Ebenso musste der Parkteich einem Spielplatz weichen . Zurück blieb nur der	Schlossteil	, den Metzsch um 1492 errichtet hatte . Alle äußeren Erweiterungen existieren heute nur noch auf Fotos und Bildern .	Sg	Ind	Schloss	Uer	0
http://abenteuerforschung.zdf.de/ZDFde/inhalt/27/0,1872,5249723,00.html	15e4b7e739d86864ea8f3f10083ef865803d	6	Schon zu Schauspielschulzeiten war sie von 1995 bis 1997 am Berliner Ensemble beschäftigt und spielte unter der letzten Regie Heiner Müllers in Brechts " Der aufhaltsame Aufstieg des Arturo Ui " . Es folgten ein Engagement am	Schlosstheater	Celle für das Stück " Unter einem Dach " und weitere freie Theaterproduktionen , unter anderem " Undine " und " Geschlossene Gesellschaft " von Jean-Paul Sartre sowie immer wieder szenische Lesungen , auch im Rahmen der Reihe " Neue französische Dramatik " in Berlin . Neben ihrer Schauspielkarriere widmet sich Marlene Marlow in ihrer Wahlheimat Berlin der Musik .	Sg	Ind	Schloss	Uer	0
http://www.initiative-jungenarbeit.nrw.de/index.php?id=133	e00496ff88de61167f77f24dd276372f73a9	41	Die darstellerischen Leistungen der Spieler und der Mut , die Geschichte so nah zu spielen , wurden gelobt . 15 Mal wurde " Die Verwirrungen des Zöglings Törleß " im Studio des	Schlosstheaters	Moers gespielt . Alle Aufführungen waren ausverkauft .	Sg	Ind	Schloss	Uer	0
http://www.kadett-forum.de/archive/68627/thread.html	a1610efa3a1296da9beea046ebb4908f4bca	4	hi das Reparaturblech für den Scheinwerferrahmen linke Seite bekomme ich auch nirgends . Könnt ihr mir bitte mal den genauen Link von der Firma CPO geben , für eure Tipps währe ich euch sehr dankbar Gruß Guido Apollo 13 Dann tausch doch den kompletten	Schlossträger	oberhalb der Stoßstange , die gibt es doch recht günstig . hi , ich noch mal , ich brauche dringend die Windleitblech ecken .	Sg	Ind	Schloss	Uer	0
http://www.gymnasium-broich.de/httpdocs/index.php?id=1429	e66f482aa81720744c06294cd600ad815d42	23	Die Kinder hörten aber nicht auf Frau Kennedy . Die ganze Klasse ging hoch in den	Schlossturm	wo es angeblich spukte . Joel nahm Alicia in den Arm und sagte liebevoll zu ihr : , , Schatz ich pass auf dich auf du brauchst keine Angst haben !	Sg	Ind	Schloss	Uer	0
http://www.cdu-laupheim.de/gemeinderat/2009/haushaltsbeschluss-2009---270409.html	8a6e0c82496a7b3e756d1ac20afc920e0864	9	Während diese Zuschüsse aus dem Konjunkturpaket II für die erwähnten Bildungs - und Infrastrukturmaßnahmen sicher sind , trifft dies für die erwarteten Zuschüsse für die sog. Infrastrukturmaßnahmen nicht zu ! Darunter fallen wichtige Projekte , wie Spielplatz im Schlosspark , Achterweiher , Planetarium , Breitbandverkabelung in Ortsteilen , Kauf des Carl-Lämmle-Geburtshauses oder	Schlosstürme	im Eingangsbereich . Ob überhaupt und in welcher Höhe die Zuschüsse fließen , ist vollkommen unsicher !?	Pl	Ind	Schloss	Uer	0
http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-4380-p-2.html	8f1810b33a94bba91cfc87a26fb079259c5d	137	@Dirk : " DAS zentrale Bauwerk " wäre im Luftbild Berlins mit 38x45 Kilometer Ausdehnung wohl kaum zu erkennen . Selbst auf dem (Beweis)Luftbild auf der Site von diesem	Schlossverein	fällt es ja kaum auf . :nono: Das nur als Hinweis , es jetzt nicht gar so zu übertreiben .	Sg	Coll	Schloss	Uer	0
http://www.iim.de/Exklusiv-IB/schloss-verkauf/schloss-schottland/index.htm	37ce842da71312f05fb332b2023904e88dfb	1	Informationen zum Datenschutz finden Sie hier . Vermieten | Eigentumswohnung | WEG verwalten | Kaufen & Investieren | Energie sparen | Gesetze | Shop Startseite | Sitemap | Impressum | AGB | Über uns | E-Mail-Newsletter | Glossar Unsere Partnerseiten : GeVestor - Das Finanzportal | Finanzmarkt-News Verkauf Schloss Schottland : Historisches Schloss in Dumfries und Galloway , Nähe Glasgow , Edinburgh und Kilmarnock	Schlossverkauf	Schottland / Dumfries und Galloway , Nähe Glasgow , Edinburgh und Kilmarnock : 103.000 m² Grund , Nutzung als zusätzlicher Bauplatz 700 m² Wohnen , ca. 45 Zimmer . Nutzbar als Firmensitz , exklusives Hotel , herrschaftlicher Wohnsitz oder als Manager-Trainingsschule .	Sg	Ind	Schloss	Uer	0
http://regnum-forum.gamigo.de/archive/index.php/t-1656-p-13.html	361d00f193764d251a1537010195880f8e1c	578	Aber auch Samal am Ende war jetzt noch ganz ordentlich . In dem Sinne Have Fun 27.11.08 , 01:36:3 2 Wollte mich mal eben bei den Igis für die nette Schlacht in Samal bedanken leider meinten die pösen Alus es nicht gut mit uns und warfen uns dann rausXD 27.11.08 , 07:09:5 3 @tahki das war mal auch ein vorschlag von bobo gewessen :) MONATSAKTION SCHLOSSVERTEIDIG Description : Monatsaktion Niffelheim Bitte Bewerben für alle Völker : in den Nächsten Monaten möchten wir uns verstärkt um	Schlossverteidigung	bemühen . Es gilt jeweils einen Monat lang ein auserkorenes Schloss zu verteidigen .	Sg	Ind	Schloss	Uer	0
http://www.gablenberger-klaus.de/2012/10/06	9335caccdc233e50372744d5b8dda4244c9d	48	Ungehindert kann sich Christine Döring unter den adeligen Hofdamen bewegen und sieht und hört alles , was nicht unbedingt für die Ohren Außenstehender gedacht ist . Übersicht über das Programm " Ein Schloss zwischen gestern und heute " Sonderführung im Schloss Favorite Samstag , 6. Oktober , 14 Uhr Referentin : Linda Prier " Die Maitresse - im Bett geadelt " Sonderführung im historischen Kostüm Samstag , 6. Oktober , 15.30 Uhr Referentin : Regina Kemle " Ein Kammerdiener kommt ins Plaudern " Führung im historischen Kostüm Sonntag , 7. Oktober , 11 Uhr Referent : Klaus Wichert " Baron von Bühler empfängt Gäste " Führung im historischen Kostüm Sonntag , 7. Oktober , 13.30 Uhr Referentin : Herbert Rommel " Eine Kammerzofe plaudert aus dem Nähkästchen " Führung im historischen Kostüm Sonntag , 7. Oktober , 15.30 Uhr Referentin : Anne Raquet Für die Führung und das Kindereich ist eine Anmeldung bei der	Schlossverwaltung	Ludwigsburg erforderlich : Telefon : 07141.18 - 2004. Treffpunkt ist die Schlosskasse . Das gesamte Programm aller Sonderführungen der Schlösser von Ludwigsburg erhält man an der Schlosskasse , im Internet unter schloesser-und-gaerten sowie über das Info-Telefon der Staatlichen Schlösser und Gärten ( 07251.74 - 2770 ) oder per E-Mail an prospektservice (at)staatsanzeiger .	Sg	Ind	Schloss	Uer	0
http://www.fuerstenhaus-bentheim.de/fuerstadolf/print/print.html	9242beec1168fce73c1284d155af89da74f9	248	Wir werden noch Mehrere zu rühmen haben . Im Gebäude am Toreingang nördlich war die	Schlosswache	untergebracht , daher das Haus " die Wache " genannt wird , obgleich sein überwiegender Teil Wohnung des Haushofmeisters war . Die erste Stube links von der Eingangstür war das Wachlokal , damals noch nicht mittels einer Mauer in zwei Räume geteilt und im altpreußischen Stil hergerichtet .	Sg	Ind	Schloss	Uer	0
