DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.batama.de/tba107.htm	a3ed766400d834f7724d018640e1b628897c	81	Selbst als sich bereits einige Zeltteile in die gegenüberliegende Messehalle " verflogen " hatten , kamen alle Besucher pünktlich zur Vorstellung . Man zeigte dann doch Verständnis und tauschte seine Karten um , nur eine wirkliche	Bauersfrau	hatte " Null Bock " , wieder nach Hause zu fahren . Sie hatte ihre Karte in einem Preisausschreiben gewonnen und sich extra einen Traktor geliehen , um nach Offenburg hereinzufahren und einen Mann gefunden , der inzwischen die Kühe melkt .	Sg	Ind	Bauer	n	0
http://algarveblog.casa-feria.de/page/5	e2143936141ab9061d9110d59af45fdd8d44	71	Die Tracht der Bewohner der Algarve ist vom Kampf gegen die Sonne geprägt . Die	Bauersfrauen	tragen Hosen , die an den Knöcheln zugebunden sind , und melonenförmige dunkle Hüte ; dazu umwickeln sie Hals und Kinn mit dicken Tüchern als Schutz gegen die intensive Sonnenstrahlung , die übrigens nicht nur ein Verbrennen der Haus verursacht , sondern auch dem Körper im Übermaß Vitamine entzieht . " ( aus : Helmut Brühl ' Wenn Portugal singt ' , Berlin 1957 ) Wie gut , dass es heutzutage Sonneschutz mit hohem Lichtschutzfaktor gibt .	Pl	Ind	Bauer	n	0
http://www.kmz.de/presse/berichte/pnp-20020504.htm	9f2bfd5bf0edf60fb6f59d8fe99a6dadcbd4	10	" Eine breite Chausee führte durch Wiesen und Felder zum holländischen Dörfchen - damals und heute Plantage genannt " , schrieb uns Hertel unter anderem . Zu dem Dorf hätten auch ein Rasenplatz , eine Dorflinde , ein Weiher , ein Taubenschlag in der Form einer holländischen Windmühle , ein Tanz - und Konversationshaus und eben die	Bauershäuschen	gehört . Jedes der Häuser habe einen holländischen Namen : Eines soll " weel geleegen " also " schön gelegen " geheißen haben .	Pl	Ind	Bauer	n	0
http://www.kirchenundkapellen.de/kirchen/haimhausen-klausenkp.php	a88ca817cb01cdece4b2ea3f00343a42cdf5	111	Neukirchen beim Heiligen Blut liegt in der Nähe von Furth im Wald an der der Grenze zur Tschechei . Am Anfang der Wallfahrt in stand ein Hostienwunder : Ein	Bauersknecht	, der am Samstagabend zuviel getrunken hatte , ging bei der Sonntagsmesse zur Kommunion und musste sich auf dem Heimweg übergeben . Die Hostie blieb auf einem Eichstock liegen .	Sg	Ind	Bauer	n	0
http://www.leo-spik.de/aa/ag.html	fb552418eb2ac805ff75c7f5f783ce737c65	67	a) Festmahl im Freien . Im Gebirge unter Zeltdach vor mittelalterlichem Gehöft	Bauersleute	vor reichgedeckter Tafel . b) Prunkbarke in südlichem Hafen .	Pl	Ind	Bauer	n	0
http://www.im-huthaus.de/pension-am-ahornberg-familie-wolfram-reichelt-haus.html	b7826232effd849889ddf0796a7561dca066	5	Der riesige , zweistöckige Dachboden diente als Heuspeicher für die Tiere . Den	Bauersleuten	selbst blieb eine kleine Bauernstube , in der sich am Kachelofen noch heute gewärmt werden kann . Beginn des Bergbaus Um 1820 folgten die Hausbesitzer dem Zahn der Zeit und begannen im Keller in den Fels vorzudringen .	Pl	Ind	Bauer	n	0
http://www.ulisses-forum.de/archive/index.php/t-1162.html	c63b108de34b4ea79ad5e9169b5ff2dc8748	461	In ihrem " Haufen " wird man wohl keine blutrünstigen Mörder finden und auch keine Vergewaltiger , denn sie weiss , ihr Ruf ist wichtig und bringt ihr das Gold ein . Der Baron Alrik möchte ja auch nicht , dass der Ork zwar vertrieben ist , aber die meisten jungen	Bauersmägde	einen Bastard zur Welt bringen und es nicht zu unnötigen Schlägereien und Gelagen kommt . Hier kann ich mir nur schwerlich eine Kor-Geweihte vorstellen .	Pl	Ind	Bauer	n	0
http://www.s197410804.online.de/Menschen/Metzger/metzgerNachruf.htm	49736fea649319511a90b7d14b1c0de2ddee	16	So ward sein Ruf wie seine Wirksamkeit immer größer , da unterbrach sie der Tod . Die Früchte seines Lebens aber blieben ; sein geschriebenes Wort aber redet auch nach seinem Tode treulich und freundlich zum Herzen , klar und verständig zum Kopfe des	Bauersmannes	. So war er im Wort , im Leben , wie in der Schrift das Muster einer gediegenen Popularität , eines wahren Volksfreundes , und wenn der Landmann sich stets nichtswürdiger , windiger , lügenhaftiger Phrasenmacherei gegenüber das edle Bild eines ächten Volksfreundes und Volksmannes vergegenwärtigen will , so denke er im Geiste an seinen Metzger , und vergleiche , was dieser ihn lehrte , und was seine falschen Freunde ihm vorgaukelten . Nicht durch Raub und Plünderung die Güter der Erde sich anzueignen , lehrte er das Volk , sondern im Schweiß des Angesichts dem Boden die Frucht treuen Fleißes abgewinnen .	Sg	Ind	Bauer	n	0
http://studia-instrumentorum.de/MUSEUM/GITARREN/QB/acta_geigenmacher.htm	5bd5596beaa56f5e4995cd3ab4ae90a8c46c	35	Dem Allerdurchlauchtigstem , Großmächtigstem Fürsten und Herrn Friedrich August Könige von Sachsen unserem allergnädigstem Herrn Gegenstand : Die Geigenmacher Innung zu Neukirchen bittet um gnädigsten Schutz gegen einige dasiger Tischlermeister und Gesellen wegen dem sich angemaßten Fertigen der Guitarren und um ein Verbot dieser Beeinträchtigung . Unsere in hiesigen Fabrikorte bereits über 150. Jahre bestehende Innung der Geigenmacher ist berechtiget , alle unter die Kategorie : Violine gehörigen musicalischen Instrumente , welche in der Form einer Violine mit Saiten bezogen sind , eine Resonanz haben und mittelst beider Töne von sich geben , wozu Bässe , Celli 's , Zithern , Lauten , Mandolinen , Guitarren , Harfen gehören ausschließlich zu fertigen . Weil nun von diesen Instrumenten vorzüglich die Guitarren von unserer Innung häufig gefertigt wurden ; so haben einige hiesiger Tischler , welche die Kästen und Futterale zur Versendung der Instrumente zu fertigen gehabt und daher die Guitarren selbst um diese Kästen und Futterale danach zu fertigen , von den Geigenmachern in das Hauß erhalten mußten und daher die Modelle abzeichneten , unter anderen Johann Georg Martin , der kürzlich verstorbene Carl Friedrich Jacob und Carl Gottlob Wild seit längerer Zeit bereits zum großen Nachtheile unserer Innung Guitarren zu fertigen sich angemaßt und einige von ihnen halten sogar darauf eigene Gesellen , welche wiederum auf ihre eigene Hand Guitarren gefertigt haben und noch fertigen , wie dieses von einem gewissen August Paulus , Heinrich Schatz , als diese noch blos Gesellen gewesen und einem gewissen Seifert geschehen ist und noch geschiehet . Letzterer ist sogar nicht einmal von hier , sondern aus dem Dorfe Wohlhaußen gebürtig und ein	Bauersohn	. Ausser den beyden vorgenannten Tischlermeistern beschäftigen sich noch sieben andere Meister der hiesigen Tischler Innung mit dem Fertigen der Guitarren .	Sg	Ind	Bauer	n	0
http://www.wolfgang-faber.de/tt/at01/at01_005.htm	8fbbd0d744a7dc4fe2bc87f435a8d0cfca44	134	oo Trauungen Hennersdorf 1824 S. 116 Nr. 12 22 . Nov . den 22. November wurde im hiesigen Hernerstorf getraut der Schneidergesell und	Bauerssohn	Joseph Kolbe aus Mogwitz mit der Anna Maria Vogtin des ehemaligen nunmehrs verstorbenen Schafhirten Franz Vogt allhier hinterlassene Tochter . Zeugen waren der Joseph Hellmann bauersauszügl .	Sg	Ind	Bauer	n	0
http://www.kreis-archiv.de/filme2/pippi_langstrumpf.html	e9e30989f42dea3692bd96906425767d1586	106	Der Bauer ist zwar zunächst etwas ungehalten , lässt die Kinder dann aber in der Scheune übernachten . Pippi ist natürlich die Attraktion bei den	Bauerssöhnen	. Am nächsten Tag rettet sie den kleinsten von ihnen vor einem wilden Stier und erhält zum Dank vom Bauer ein altes Autowrack geschenkt , das sie mit Konrads Spezialkleber wieder flott macht .	Pl	Ind	Bauer	n	0
http://www.flegel-g.de/rote-angela.html	4d5242530cab1e443c84984fb0233d057871	39	Diese Leute fahren auch immer noch auf das Gerede ab , die Linke wolle den Sozialismus wieder einführen ( BILD lässt grüßen ) . Dabei ist die Linke heute eine Mischung aus West und Ost , aus Leuten , die schon seit geraumer Zeit wissen , dass in einer technisierten Welt ein " Arbeiter - und	Bauerstaat	" deplatziert ist und die sich sicherlich ebenso gut im heutigen Wirtschaftsgeschehen auskennen , wie es die Etablierten tun . Diese Leute sollten lieber noch einmal genau hinsehen , wofür die Etablierten stehen .	Sg	Ind	Bauer	n	0
http://www.neissegalerie.de/index.php/finck-preis-2011-beitrage-voting	a6c8f99fa9a3f0abfaaa2ccd6e40079b9500	75	Die Gebäude sind bis auf verschiedene Modernisierungsarbeiten ( Haustürvorbau , verschiedentlich Einbau von Aufzügen ) authentisch in ihrem Zustand . Die Gebäude Schlesische Straße 1 - 156 haben im Zusammenhang mit der Veränderung der Wohnungsgewohnheiten und des Aufkommens des " Komplexen Wohnungsbaus " eine Bedeutung für die Epoche , nämlich die des Auftretens eines sozialistischen Arbeiter - und	Bauerstaates	an der Nahtstelle zur LPG Pflanzenproduktion - Fortschritt und des industriellen Aufschwungs der DDR . Man kann sogar sagen , das diese Plattenbauten , neben anderen so genannte Neubausiedlungen in der DDR , wegen der enormen Baukosten die Staatsverschuldung der DDR dermaßen strapazierte , dass der so genannten Friedlichen Revolution von 1989 der Boden bereitet , und 1989 aus heutiger Sicht ohne dieses Wohnungsbauprogramm aus dem Jahre 1972 wohl niemals eine Wiedervereinigung der deutschen Staaten möglich gewesen wäre . Aus den vorstehenden Gründen ergibt sich auch die wirtschaftliche Zumutbarkeit der Erhaltung der Baudenkmäler Schlesische Straße 1 - 156 gemäß § 8 Abs. 1 Sächs .	Sg	Ind	Bauer	n	0
http://www.ulf-neundorfer.de/bauer.html	027ea173d7a5588a10fcfe9f4a1818e72496	28	Durch Teilung gibt es dann den Halbhof und durch weitere Teilung den Viertelhof . Hausleute oder Hausmann oder Hauswirt nennt man die Besitzer einer	Bauerstelle	. Diesen Begriff findet man häufig in den Marschen des Niederwesergebietes , er ist Eigentümer und kann über Grund und Boden frei verfügen .	Sg	Ind	Bauer	n	0
http://www.bdb-akbsv.de/fjt07.htm	d7089842d952fcd499014789e2435b96807f	48	" die Zuhörer zu fesseln und für die Schwierigkeiten im Umgang mit Schimmelpilzen zu sensibilisieren . Er erläuterte die Zusammenhänge von Raumklimabedingungen und Entstehungen des Schimmelpilzes und die Auswirkungen der modernen Bauweise und der Schnelligkeit der	Bauerstellung	auf die Verbreitung von Schimmelpilzen . Ideale Voraussetzungen für die Entstehung von Schimmelpilzen bilden demnach Raufasertapeten mit ihren Bestandteilen Zucker , Eiweiß und Lignin .	Sg	Ind	Bauer	n	0
http://www.filmmuseum-potsdam.de/de/1099-4087.htm	e32aff5061415557df9b338da7aecf74e08c	183	Gemeinsam scheint ihnen das Glück nun hold zu sein . Sie erhalten Unterkunft und Arbeit auf einem Bauernhof und die Liebe der schönen	Bauerstochter	dazu . Doch es wird kein gutes Ende geben für die drei .	Sg	Ind	Bauer	n	0
http://www.rlv.de/rlv_.dll?pageID=1441	06d576f309a2c9e5c2887c0d84fea9e698aa	2	( 02.07.2008 ) Die deutschen Landwirte werden augenblicklich von einer " regelrechten Kostenlawine " geradezu überrollt . Darauf hat der Präsident des Deutschen Bauernverbandes ( DBV ) , Gerd Sonnleitner , anlässlich des Deutschen	Bauertages	Anfang der Woche in Berlin mehrfach aufmerksam gemacht . Zwar würden die Bauern mit einigen Produkten höhere Erlöse erzielen , doch stiegen die Kosten innerhalb eines Jahres exorbitant .	Sg	Ind	Bauer	n	0
http://www.buergerzeitung-duisburg.de/RESG0910/jan_mar2010.htm	043f1c9ce4838b02e3f329b9cafd9076b208	102	Nach dem 10. RESG eamfoul gelang dem Remscheider Mannschaftskapitän Wilk dann mit dem Strafstoß in der 37. Minute sogar die Führung zum 8:7. In der 43. Minute konnte André Kulossek nach Zuspiel von Björn Burmann zum 8:8 ausgleichen . Drei Minuten später das umjubelte 9:8 für die RESG nach einem	Bauertrick	durch Kay Hövelmann . In der gleichen Minute wehrt auf der anderen Seite Torhüter Carsten Tripp einen Strafstoß von Julian Peinke ab und sichert die Führung .	Sg	Ind	Bauer	n	0
http://www.uni-leipzig.de/~agintern/uni600/ug157.htm	677aecf0c79605f0e31880f8f98268216781	61	Aufstände wie in Frankreich brachen aber nicht aus . Erst 1790 wurden	Bauerunruhen	gegen die repressive Obrigkeit der Landbesitzer und weniger gegen die Regierung bekannt . Diese Unruhen hatten aber nicht diese Dynamik wie in Frankreich .	Pl	Ind	Bauer	n	0
http://www.viehundfleischhandelsverband.de/site/termine/20991231_11__norddeutscher_vieh__und_fleischhandelstag.html?PHPSESSID=7e48e6c06fcbd8d31a8c00ff9a76e5e4	0f5d8ac071a965d5256dd2ced6d664ee3759	6	Der Vortrag geht auf den bisherigen Verlauf der ASP ein und auf die damit verbundenen Abwehrmaßnahmen . • 19.15 Uhr Vortrag von Roger Fechler , Referatsleiter Vieh - und Fleisch , Deutscher	Bauerverband	e.V. Berlin " Initiative Tierwohl - Was kommt auf Landwirte und Viehhandel zu ? " Am 5. September haben in Berlin die Spitzen - vertreter der Initiative Tierwohl aus Landwirtschaft , Schlachtwirtschaft und Lebensmitteleinzelhandel mit ihrer Unterschrift den Startschuss für die Umsetzung dieser Initiative gegeben .	Sg	Coll	Bauer	n	0
http://www.nur-im-vest.de/berichte_2009.htm	c8e7a2bb4ff3677394f0a9d87fb0f8c29e23	221	Teilnahme am Portrait-Foto-Workshop : 20 Euro , Kontakt über Reinhard Bömke : 0209 - 620773 , emailblank . Fernweh in Bildern	Bauerverlag	- KREIS RE 14.09.2009 " Wir wollen unsere Einblicke und das Fernweh dem Betrachter näher bringen " , sagt Reinhard Bömke , Kreisvorsitzender von " NUR-im-Vest " . Der Naturschutzverein will zum 3. Male Natur - , Reisefoto - und Videotage durchführen : am Samstag , 21. , und Sonntag , 22. November in Herten .	Sg	Ind	Bauer	n	0
http://www.hunny.de/info/bauer-versand.html	2264276715ecb367374536560e7203cb2a81	4	Die Produktvielfallt ist schon ernorm . Wenn Sie etwas bestellen möchten klicken Sie einfach auf das Logo vom Bauerversand oder nutzen Sie den Textlink der Sie direkt mit dem	Bauerversand	verbindet . Hier klicken für die Top Angebote und Schnäppchen !	Sg	Ind	Bauer	n	0
http://www.kisdorf.de/Gemeinde/Geschichte/Schildbuerger.html	9b0c47ce870a81728c918338c477da35e7a1	81	Ick mutt mal in de Hänn spieg n. Awer ick segg ju , dat ji defftig topackt , dormit keeneen in ' n Soot fallt . " Das Pferde-Ei Einst kam	Bauervogt	Hans in seinen Pferdestall und fand hinter seiner Stute Tät einen Kürbis . So etwas hatte er noch nie gesehen , und glaubte nun , seine Stute Tät habe das Riesenei gelegt .	Sg	Ind	Bauer	n	0
http://www.vogel-soya.de/Adel/BluecherP55.html	a7064db3174400cdfc8771886cba5ee32f90	17	Uebrigens meinte dieser selbst , Blücher sei " vielleicht überrauschet " gewesen . Nämlich an dem genannten Tage ritt Bernd von Blücher von Gadebusch zurück nach seinem Gute Groß Renzow ; desselben Weges kam hinter ihm eine	Bauerwagen	, auf dem ein ihm unbekannter Bauer aus Stöllnitz saß , während dessen Bruder die Pferde lenkte . Dort , wo sich die Wege nach Renzow und Stöllnitz trennen , hielt der Edelmann an , liess den Wagen an sich herankommen und hieb - nach dem Bericht des Knechtes " ohne jenige gegebene Ursache " - mit seinem Schwerte auf dem Bauern ein , liess sich auch , als dieser verwundert vom Wagen sprang und ihn als seinem Feldnachbarn , dem er nie etwas zu Leide gethan , fussfällig abzulassen bat , dadurch nicht beschwichtigen , sondern brachte ihm , zum Theil sogar in den Rücken , 14 Wunden bei , deren letzte ein tödtlicher Stich war , so dass der Bauer bald hernach , noch unterwegs , verschied . Auch auf dem Knecht des Bauern Bruder , war Blücher eingesprengt ; doch hatte sich derselben unter die Pferde geflüchtet .	Sg	Ind	Bauer	n	0
http://chaineux.de/myforum/archiv/topic_789.html	9acc11a1f85e52f0f58a347f1d99343841d8	14	Zugleich verschwanden die Werkleute sämtlich , und die Scheune blieb unvollendet . Nach der Zeit hat man oft versucht , das Loch zuzumauern , aber dann kommt Satan in der Nacht und bricht es wieder auf , und das aus purer Rache , dass ihn das	Bauerweib	also geprellt hat . Powered by : phpMyForum 4.2.1 © Christoph Roeder SWG / DE Foren > Professions > Beast Master > Punkte verteilen im Experimentier-Prozess PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : Punkte verteilen im Experimentier-Prozess Tiagai 26.02.2008 , 00:04 Hab angefangen ein Pet zu bauen , konnte heute Abend die 3. Experimentier Phase starten .	Sg	Ind	Bauer	n	0
http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-6514.html	e8a577298e0c39af5cc818cfa034d5ed043e	30	Die Länge eines steifen Gliedes besitzt immer den selben Abstand wie die Entfernung vom Gliedansatz bis zur Bauchnabelunterkante :confused: Hey , kann es sein , dass die Nase des Mannes wie sein Hannes ? ) alte	Bauerweisheit	( :confused: :D Gruss , ich biege bestimmt nicht an meinem besten Stück herum . Das überlasse ich den zufriedenen Mädels lieber wenn die für so was denn überhaupt Zeit aufbringen wollen .	Sg	Ind	Bauer	n	0
http://www.i-q.de/news/180-bauernweisheiten-2011.html	6454917113ae30cd99e9d06ef924b0b6cabd	8	Das bedeutet nach dem 100-jährigen Kalender : der November bringt ab Monatsmitte Frost und Schnee . Es gibt viele und sich meist reimende	Bauerweisheiten	, die manchmal augenzwinkernd als Regel verstanden werden wollen . Als Bauernregel des Tages können Sie diese gern als Twitternachricht verfolgen .	Pl	Ind	Bauer	n	0
http://www.fidele-doerp.de/artikel/03-05/mai0311ffr125.php	d8b385defc56059b6f4fe278e611a7bf2183	3	Schon am 1. April 2003 wurde die Freiwillige Feuerwehr Ricklingen 125 Jahre alt . Gefeiert wurde aber erst jetzt mit einem dreitägigen Fest auf dem Festplatz " An der	Bauerwiese	" Am Freitag , 16. Mai 2003 , begannen die Jubiläumsfeierlichkeiten mit einer Kranzniederlegung am Ehrenmal für alle verstorbenen Kameraden der vergangenen 125 Jahre . Samstag folgte ein besonderer Nachmittag für die Kinder und Senioren .	Sg	Ind	Bauer	n	0
http://chaineux.de/myforum/archiv/topic_1276.html	0d066b3faf1fb945beb37b8fc66d55c0500b	4	Dem Knaben blieb nichts übrig , als vor den Türen guter Menschen sein Brot zu suchen . Nach Jahresfrist geriet er auf den Hof eines wohlhabenden	Bauerwirts	, wo man gerade einen Hüterknaben brauchte . Der Wirth war nicht eben böse , aber das Weib hatte die Hosen an und regierte im Hause wie ein böser Drache ( " Schüreisen " ) .	Sg	Ind	Bauer	n	0
http://ftp.gwdg.de/pub/misc/Gutenberg-DE/gutenberg.spiegel.de/cfmeyer/knableid/knableid.htm	8b3d6cb9584de1b0f8ea70428df1352a2f56	746	› Halb zwölf . Père Tellier hält seine	Bauerzeiten	fest . Er speist Punkt Mittag mit Schwarzbrot und Käse .	Pl	Ind	Bauer	n	0
http://www.schachfeld.de/f65/spanisch-archangelsk-variante-8624	142ebd68e4bf2fad3bcc0186c399a5680373	33	Offensichtlich ist dieser Zug nicht zu unterschätzen . 28.01.2009 , 19:31 # 5 Kiffing Ich würde so spielen : 7. Te 1 ( 7. c 3 !? ) Lc 5 8. c 3 d 6 9. d 4 Lb 6 10. Lg 5 += Weiß orientiert sich in seinem Vorgehen also an dem , was sich in anderen spanischen Systemen gut bewährt hat . Er baut ein starkes	Bauerzentrum	auf , blockt mögliche Gefahrenstellen ab und kann nun geschickt manövrieren . 28.01.2009 , 20:11 # 6 Zitat : Zitat von Kiffing Ich würde so spielen : 7. Te 1 ( 7. c 3 !? ) Lc 5 8. c 3 d 6 9. d 4 Lb 6 10. Lg 5 += Weiß orientiert sich in seinem Vorgehen also an dem , was sich in anderen spanischen Systemen gut bewährt hat . Er baut ein starkes Bauerzentrum auf , blockt mögliche Gefahrenstellen ab und kann nun geschickt manövrieren .	Sg	Ind	Bauer	n	0
http://www.anleitung-zum-flechten.de/index.php/Bauernzopf-flechten/Bauernzopf-flechten.html	4d0299ca253cf218e730105a224e553ef6d1	8	Das Grundmuster für den Bauernzopf entspricht dabei einem einfachen Zopf , der aus drei Strähnen besteht , allerdings beginnt der Bauernzopf nicht erst im Nacken , sondern bereits am Oberkopf . Um einen	Bauerzopf	zu flechten , sollten die Haare mindestens halblang sein , allerdings ist er eine sehr gute Möglichkeit , um einen herausgewachsenen Pony oder Stufenschnitt ansprechend zu kaschieren . Anleitung für einen Bauernzopf Die Anleitung für das Bauernzopf Flechten beginnt damit , dass die Haare gut durchgekämmt werden und am Oberkopf eine Haarpartie abgeteilt wird , die in drei gleichmäßige Stränge geteilt wird .	Sg	Ind	Bauer	n	0
