DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.capper-online.de/Travel/UK2/html/body_bath.htm	e429d30e1945c3de39c1bb95b6bfa8c2cb57	48	Seit 1987 gehört Bath zum Unesco-Weltkulturerbe , das in seiner Begründung nicht nur die besterhaltenen römischen Bäder nördlich der Alpen würdigt , sondern auch die einheitliche , ungewöhnliche Stadtanlage . Im 18 Jh . wurden Heilbäder international wieder modisch , und Bath entwickelte sich zu einer mondänen	Bäderstadt	. Während dieses Jahrhunderts wuchs die Bevölkerung von 3000 auf 34000 Personen .	Sg	Ind	Bad	Uer	1
http://www.kuppelsteinbad.de/news/2003/2003_07_25.htm	0c9f73a29ecc7ffd7c6493ccfcd06426d1d6	23	Die Stadttellbäder sollen geöffnet bleiben , bis größere Investitionen anstehen . Natürlich hätten wir auch lieber mehrere	Bäderstandorte	dauerhaft erhalten , aber man darf - wenn man Verantwortung ernst nimmt - nicht die Augen vor den Fakten ver-schließen und den Weg des geringsten Wiederstandes gehen . Gerd Pfrommer , Telefon 7 41 02 3. Die Freien Wähler ( Gaggenauer Woche 30 / 2003 ) Standortsuche beendet Im Zusammenhang mit der Standortsuche wurde nicht mehr von einem " Neuen Bad " gesprochen , sondern von einem zukunftsfähigen Freibad .	Pl	Ind	Bad	Uer	1
http://www.reisen-leicht-gebucht.de/visitenkarte/maritime-apartments-ganz-individuell-f-278.html	ce58085e16b7640533a87981fe7635d4d384	7	Ausflugsziele : Hansestädte Rostock , Wismar und Stralsund sowie Ostseeinsel Rügen und Fischland Darß Zingst Sport : alle Wassersportarten wie angeln , surfen , kiten , segeln und natürlich Wanderungen sowie Radtouren im Küstenland , reiten in der Rostocker Heide mit Mischwäldern , Heide und Moor . Das Apartmenthaus : Bei der Wiederherstellung des im	Bäderstil	errichteten Hauses wurde der Charme des alten Hauses zurückerobert . Moderner Komfort wurde mit angenehmer Behaglichkeit eines alten Gebäudes vereint .	Sg	Ind	Bad	Uer	1
http://www.rapperswil-jona.ch/de/verwaltung/aktuellesinformationen/welcome.php?action=showinfo%26info_id=223936%26ls=0%26sq=%26kategorie_id=%26date_from=%26date_to=%26print=print	b5cfb7a3eb66a00480ba080ff2bf4cf8ed1a	4	Das Schwimmbad und die Turnhalle Paradies-Lenggis wurden 1974 als Teil der Schulanlage Paradies-Lenggis vom bekannten Rapperswiler Architekten Kurt Federer erbaut . Gestützt auf die	Bäderstrategie	aus dem Jahr 2009 genehmigte die Bürgerschaft anlässlich der Bürgerversammlung vom 1. September 2011 und der darauf folgenden Urnenabstimmung vom 27. November 2011 einen Baukredit von sechs Millionen Franken für die Sanierung des in die Jahre gekommenen Gebäudes . Mit den vorgesehenen Massnahmen sollen das Schwimmbad und die Turnhalle Paradies-Lenggis für weitere 30 Jahre ihren Zweck erfüllen .	Sg	Ind	Bad	Uer	1
http://www.gruene-bergheim.de/einzelansicht0+M5caef5e3bb4.html	4e7ac9d53a7e5248a79a05288d8ca7d9a250	19	Mit Sorge blicke er auf die sozialen Brennpunkte , wo noch einige Probleme auf Lösungen warteten . Auch der Egoismus der einzelnen Stadtteile , die	Bäderstruktur	, Finanzen und Bodenverbrauch und nicht zuletzt auch das Auftreten von Pro NRW in Bergheim stimmten ihn nachdenklich . Sicher sei er sich , dass es in der Fraktion der Grünen bruchlos weitergehen werde .	Sg	Ind	Bad	Uer	1
http://www.ikz.de/ikz-archiv/1997/18/9718086.php	d3f7a49f8e01fc34ac0299189738b75a0214	10	Daher überlegte sich Andreas Ruppert , wie er sich vom Mitbewerbermarkt abheben könnte und kam , bei seiner " Marktanalyse " , zu dem Ergebnis , daß die seit 1992 mit A+S Bäder GmbH geführte Zusammenarbeit vertieft werden mußte . Und dies bedeutete den Einstieg in ein	Bäderstudio	mit professioneller Ausstattung . Selbst auf kleinstem Raum finden individuelle Lösungen ihren Platz .	Sg	Ind	Bad	Uer	1
http://www.sozioplan.de/bade.htm	689d24a292f2e0f6907ef8bd72810b46afe6	10	Welche Angebote für Zielgruppen fehlen ? Welche Veränderungen im regionalen	Bädersystem	sind geplant ? Welche Umbau bzw. Erweiterungsvorhaben besitzen gute Chancen ?	Sg	Ind	Bad	Uer	1
http://wellnessblog.wellnessberatung24.de/page/59	c0f8b948bb40248bb0ce0c93393be1d10d73	19	" Jetzt die Weichen für ein dauerhaft finanzierbares Gesundheitssystem stellen " , fordert der Präsident des ... NEWSTICKER NORD-OST Heringsdorf ( dpa / mv ) - Der Deutsche Heilbäderverband hat beim Deutschen	Bädertag	in Heringsdorf auf Usedom einen Paradigmenwechsel in der deutschen Gesundheitspolitik gefordert . Read more on Schweriner Volkszeitung Mehr zum Thema Das Gesetz zur Gesundheitsreform wurde vom Ministerrat gebilligt und am Mittwoch der Abgeordnetenkammer vorgelegt .	Sg	Ind	Bad	Uer	1
http://www.weingarten-online.de/servlet/PB/menu/1166926_l1/index.html	d82aeb6be6b7ed82ba999b04251529f3a2ce	18	Speed & Fun Tag im Freibad Weingarten Einen rundum gelungenen Sommertag haben die Besucher des städtischen Freibads am Sonntag , 18. August 2013 erleben können . Von 10 bis 18 Uhr veranstaltete das	Bäderteam	in Zusammenarbeit mit der Drachengrube Ravensburg und der Schwäbischen Zeitung einen Speed & Fun Tag mit vielen Highlights . Das Wetter zeigte sich von seiner besten Seite und so strahlten die leuchtenden Kinderaugen bei den Riesenseifenblasen und die Sonne um die Wette .	Sg	Coll	Bad	Uer	1
http://blog-urlaub.de/2011/04/06/ein-wellness-wochenende-an-der-ostsee	e88533cfbc6cebba9350526c0f51a74ac007	27	Die Silhouette der bizarren Felsenlandschaft ist einem steten Wechsel unterlegen , wenn das Meer seinen Tribut fordert . Auch auf Rügen existiert eine lange	Bädertradition	, die sich in solchen Orten wie Göhren , Sellin oder Binz fortsetzt . Natur pur , ohne lästigen Verkehrslärm und schadstoffhaltige Abgase der modernen Fortbewegungsmittel macht Hiddensee zu einer einzigartigen Wellness-Oase .	Sg	Ind	Bad	Uer	1
http://www.michael-biermann.de/Games/syberia.html	aa7a92377c46af006f6507c65fc670b7081f	345	Schließlich findet man hier noch einen roten Knopf an dem Tresen , der das Gatter weiter hinten öffnet . Durch dieses kommt man in den	Bädertrakt	des Hotels . Man wendet sich zuerst nach links und kommt so zu einem weiteren Automaten von Hans Voralberg , der für Frau Romanski arbeitet und ihren Rollstuhl schiebt .	Sg	Ind	Bad	Uer	1
http://www.maxeiner-miersch.de/standp2006-09-29a.htm	548f35ba3cb7146f755ea73a8d68bcb2e9be	9	Was soll nur das Ausland von uns denken ? Der	Bäderverband	Mecklenburg-Vorpommern warnte vor Panikmache wegen des Einzugs der Braunen im Schweriner Landtag . Die Urlaubsbuchungen könnten zurückgehen .	Sg	Coll	Bad	Uer	1
http://www.heimat-schoemberg.de/GP54.htm	18e85ed15c99dde69ce737c2a302aa893677	44	a) Gutachten des Prof. Schulze in seiner Eigenschaft als Leiter des medizin-meteorologischen Ausschusses des Deutschen Bäderverbandes und als 2 . Vorsitzender der Bäderwissenschaftlichen Abteilung des Deutschen	Bäderverbandes	( Anlage 2 ) b) Schreiben des Prof. Schulze ( Anlage 3. ) c) Niederschrift über die Sitzung der Kommission zur Beurteilung der für den Bau eines Kurhauses vorliegenden Entwürfe , ( Anlage 4 ) d) Stellungnahme der Herren Ärzte ( Anlage 5 ) e ) Stellungnahme des Dr. med . Eversbusch , früherer langjähriger Chefarzt des Sanatoriums Schwarzwaldheim ( Anlage 6 ) f) Stellungnahme des Chefarztes des Waldsanatoriums , Dr. med .	Sg	Coll	Bad	Uer	1
http://www.ferienhausamschmalensee.de/Preise___Buchung/Alte_Postkarten/hauptteil_alte_postkarten.html	f4e17f15c90ca5a938766837b84e3068ad55	3	Frau Voß pfanzte in der Inflationszeit einen Ziergarten an , um Reisende zur Einkehr in den Gasthof zu bewegen . 1925 wurde Schmalensee als Luftkurort im deutschen	Bäderverzeichnis	aufgeführt . Zeitweilig waren 60 Hamburger Gäste bei Voß oder in den Pensionen Stegelmann und Wehling in der Straße nach Belau .	Sg	Coll	Bad	Uer	1
http://www.branchendienst.de/10206-denkmalgeschutzte-architektur-%e2%80%93-sicher-vor-wasserschaden-geschutzt	79d6d7576508c52f75afb5765a22ade4a52a	2	Bickenbach / Bergstraße . Die denkmalgeschützten Gebäude im Jugendstil spiegeln sich auf der Wasseroberfläche , ein 100 Jahre alter Landschaftsgarten umgibt die 20.000 Quadratmeter große Liegewiese : Im Volksbad Mönchengladbach lebt die	Bäderwelt	der zwanziger Jahre weiter . Schon seit 1926 zieht es Schwimmer und Sonnenhungrige in das charmante Freibad .	Sg	Ind	Bad	Uer	1
http://www1.karlsruhe.de/Aktuell/Stadtzeitung12/sz3704.htm	8d6be14b8ccb82c1d35a4f846e31e3292ec0	11	In Rheinstetten stehen Kunst - und Einradfahren in der Sporthalle der Schwarzwaldschule auf dem Programm . Für die Wassersportler bietet sich ein Besuch im Hallenbad Rheinstetten , der	Bäderwelten	Bretten oder des Sportzentrums in Bruchsal an , wo ein besonders vielseitiges Sportprogramm angeboten wird . Der Fußball rollt am Regionaltag unter anderem bei einem Blitzturnier auf dem DFB-Minispielfeld in Stutensee-Friedrichstal .	Pl	Ind	Bad	Uer	1
http://www.diemtigtal.ch/index.php?section=mediadir%26cmd=detail23%26eid=470%26printview=1	c1a36980875050f044ff01f06e1fb2eb48d9	7	Er soll unsere Traditionen aus vergangenen Zeiten aufzeigen , sowie das Gegenwärtige laufend festhalten . So zum Beispiel das historische Restaurant Rothbad , welches in der Blüte der	Bäderzeit	grosse Beliebtheit mit seinem eisenhaltigen Wasser erfuhr . Ebenfalls die einzigartigen Trockenmauern als gestalterische historische Elemente sind in diesem Gebiet weit verbreitet und sind Zeugen wie die ersten Siedler dieses Gebiet kultivierten .	Sg	Ind	Bad	Uer	1
http://www.bayernbike.de/touren/niederbayern/donau-ilz-radweg-02.shtml	99991267022da2009dbb13486a868893199c	22	Während sich nördlich des Ohebaches sanft nach Süden hin abfallende Hügel befinden ( Bayerwald-Ausläufer ) , ist der südliche Teil bis zur Donau durch intakte Auenlandschaft geprägt . Freizeiteinrichtungen wie	Bäderzentrum	, Tennisanlagen , Schützenhaus , Kegelbahnen , Fitnesscenter und Sommerstockbahnen etc. bieten vielerlei Möglichkeiten der Freizeitgestaltung an . Die Route führt geradewegs durch den Marktplatz über die Bahnhofstraße ( hier sieht man noch das Bahnhofsgebäude von Hengersberg , schön restauriert beherbergt es heute Wohnraum und ein Pub , bezeichnenderweise mit dem Namen " Endstation " ) .	Sg	Ind	Bad	Uer	1
http://www.kubaforen.de/t525304f11793252-Lage-nach-Gustav-und-Ike.html	564428296a4fbcf8e21cd5fa2ec48653f048	26	Hotel La Moka OHNE PROBLEME , die Vegetation ist intakt und alle Einrichtungen der Anlage sind in Betrieb . Zur Zeit ist nur der Besuch der Bäder des Flusses San Juan eingestellt , da die Fuβgänger-Zugangsbrücke zur	Bäderzone	in Reparatur ist . ISLA DE LA JUVENTUD . SEHR ERNSTE SCHÄDEN .	Sg	Ind	Bad	Uer	1
http://www.minkewitz-fischerkathen.de/Fischerkathen/DMi-Dateien/Geographie/Geographie.htm	bcaa249dc2cde894de896f32dc1f19fe7c8d	4	Auf ersterer Strecke verkehrten im Sommer durchgehende Bäder-Eilzüge ab Berlin-Stettiner Bahnhof und auf letzterer Strecke D-Züge . In Karnitz oder Treptow unmittelbar Anschluß an die	Bäderzüge	der Greifenberger Kleinbahn . Das Deutsche Reich in den Grenzen von 1937 Günstige Zugverbindungen 1938 Berlin Breslau Dresden Leipzig ab ab ab ab 23:50 15:37 14:55 12:05 8:18 21:55 21:17 20:38 12:38 6:09 6:37 5:29 18:15 Stettin Greifenberg Treptow ab an an 5:45 8:03 8:35 10:13 12:07 12:31 15:03 17:28 17:56 20:40 22:24 22:45 Fischerkathen ab an 8:47 9:20 12:50 13:31 18:10 18:44 22:55 23:33 Reichsbahn _ _ _ _ _ _ Kleinbahn _ _ _ _ _ _ Mit dem Auto nach Fischerkathen Damals : ab Stettin auf der Reichsstraße 2 bis Plathe und weiter über Greifenberg , Treptow / Rega nach Voigtshagen - Mittelhagen - Kirchhagen - Eiersberg .	Pl	Ind	Bad	Uer	1
http://www.katzen-links.de/katzenforum2/archive/index.php/t-2952.html	78ce6e2bd84a2e8b14c9d43e386ada9a1017	20	Wenn ich Kräutertee trinke , klaut er mir immer den Teebeutel , und steht eine Teetasse herum , muss er daraus trinken . Auch meine	Bäderzusätze	( Melisse , Baldrian , Heublumen , Rosmarin etc. ) ziehen ihn magisch an . Ich geb ihm deshalb oft das Futter " Felidae " , wo viele Kräuter enthalten sind .	Pl	Ind	Bad	Uer	1
